mobile_cluster_name	mobile_cluster_length (bp)	mobile_cluster_read_count (reads)	mobile_cluster_read_depth (reads/kbp)	mobile_cluster_read_depth_in_this_cluster (reads/kbp)	cluster_name	cluster_length (bp)	cluster_read_count (reads)	cluster_read_depth (reads/kbp)	intra_read_count (reads)	intra_linkage_density (reads/kbp^2)	inter_read_count (reads)	raw_inter_linkage_density (reads/kbp^2)	raw_inter_vs_intra_ratio	mobile_element_copies_per_cell	adjusted_inter_connective_linkage_density (reads/kbp^2)	adjusted_inter_vs_intra_ratio
vMAG_43	43332	19054	439.72122219145206	0.620199185037309	bin_93	1693553	503976	297.5850180065224	64416	0.04584696527685241	4	5.45070231824887e-05	0.0011888905373200055	0.002084107557537442	0.026153651708308946	0.5704554609095057
vMAG_43	43332	19054	439.72122219145206	1.5504979625932724	bin_101	1586122	2732624	1722.833426432519	27158	0.022036596072915932	10	0.00014549721369442781	0.0066025266884685106	0.0008999697468163811	0.16166900521836464	7.3363873750476305
vMAG_43	43332	19054	439.72122219145206	0.620199185037309	bin_42	2389944	135958	56.88752539808464	8415	0.002957650924796363	4	3.862455883140914e-05	0.013059201309927567	0.010902200099183619	0.003542822410157509	1.1978500844894113
vMAG_43	43332	19054	439.72122219145206	0.15504979625932724	bin_130	1280412	126385	98.70651009206412	1190	0.001470462959316781	1	1.8023599558535316e-05	0.012257091852833609	0.0015708163130751095	0.011474033856480268	7.803007742412928
vMAG_43	43332	19054	439.72122219145206	0.15504979625932724	bin_114	1499399	1435976	957.7010522215901	17540	0.016213921598506945	1	1.5391255535013243e-05	0.0009492617465493693	0.00016189790738942644	0.09506766198028355	5.863335492447295
vMAG_153	69622	1893	27.189681422538854	3.3987101778173567	bin_34	2480254	2790836	1125.2218522780329	97910	0.03231310946536113	2	1.1582100846110602e-05	0.0003584334976652845	0.0030204800688296302	0.0038345231824682795	0.11866772483096358
vMAG_153	69622	1893	27.189681422538854	1.6993550889086784	bin_68	2029507	365572	180.12847455071602	5357	0.002647321939472836	1	7.077224161328146e-06	0.0026733522870049727	0.009434128019721929	0.0007501725805006351	0.28337036357958706
vMAG_153	69622	1893	27.189681422538854	3.3987101778173567	bin_66	2040254	951864	466.5419109581454	8807	0.004340016897780601	2	1.4079890029363601e-05	0.0032442016611879503	0.0072848978794581715	0.0019327505014264965	0.4453324830174894
vMAG_153	69622	1893	27.189681422538854	1.6993550889086784	bin_6	3386752	173954	51.36307589100117	23548	0.004115540687139695	1	4.241017935764001e-06	0.001030488642480537	0.0330851503620017	0.00012818493763397886	0.031146560653508574
vMAG_153	69622	1893	27.189681422538854	1.6993550889086784	bin_95	1639056	35036	21.37571870637733	453	0.00033977371474884944	1	8.76313925575734e-06	0.025791104124210405	0.07949931940307976	0.00011022911040692331	0.3244191814202031
vMAG_153	69622	1893	27.189681422538854	1.6993550889086784	bin_10	3195245	137892	43.15537619181002	3341	0.0006595085866183549	1	4.495203333698856e-06	0.006815989093861708	0.03937759878063999	0.00011415635978060004	0.17309306064677543
vMAG_153	69622	1893	27.189681422538854	1.6993550889086784	bin_44	2384306	1332556	558.8863174441535	41389	0.014676184854165305	1	6.024090857458985e-06	0.00041046708782420827	0.0030406095763446305	0.00198121156505106	0.13499499936380022
vMAG_153	69622	1893	27.189681422538854	1.6993550889086784	bin_112	1512983	230873	152.59457640964902	3354	0.003025688338795671	1	9.493349215413923e-06	0.003137583304165625	0.011136405558390626	0.0008524608021536395	0.28174111365777627
vMAG_153	69622	1893	27.189681422538854	3.3987101778173567	bin_22	2767563	223149	80.63014283685683	12580	0.0033208931404760363	2	1.0379728285126376e-05	0.0031255833434129967	0.04215185609548211	0.00024624605525351676	0.07415055072149006
vMAG_153	69622	1893	27.189681422538854	3.3987101778173567	bin_14	3039924	314654	103.50719294298148	7636	0.0016687036770046187	2	9.449759912408732e-06	0.0056629346735613244	0.03283549752614379	0.00028779097697194275	0.17246379985722665
vMAG_153	69622	1893	27.189681422538854	1.6993550889086784	bin_91	1712688	460381	268.80611062843906	13787	0.009553456538457626	1	8.386393771652865e-06	0.0008778386898912737	0.006321861824256054	0.0013265702422465967	0.1388576204755276
vMAG_153	69622	1893	27.189681422538854	1.6993550889086784	bin_101	1586122	2732624	1722.833426432519	27158	0.022036596072915932	1	9.055593438578245e-06	0.000410934311661138	0.0009863722533103752	0.009180705771260966	0.4166117916253186
vMAG_117	16300	1203	73.8036809815951	2.1086765994741454	bin_34	2480254	2790836	1125.2218522780329	97910	0.03231310946536113	2	4.947049233790873e-05	0.0015309728205185544	0.0018740096410366453	0.02639820588678677	0.8169503437942116
vMAG_117	16300	1203	73.8036809815951	65.3689745836985	bin_50	2321584	173102	74.56202317038712	1967	0.000739357853029627	62	0.0016383990334164484	2.215975696616826	0.8767060200917441	0.0018688123451519084	2.5276154672519895
vMAG_117	16300	1203	73.8036809815951	1.0543382997370727	bin_12	3095836	453994	146.64665699345832	9969	0.0021087132000156493	1	1.9816842123269367e-05	0.00939759950434336	0.007189651106633171	0.002756300942751777	1.3071009100390332
vMAG_117	16300	1203	73.8036809815951	1.0543382997370727	bin_16	2937357	1536852	523.2091298401931	91839	0.021693383625395718	1	2.088601870713493e-05	0.0009627828958265584	0.002015137427091736	0.010364562945604072	0.47777530350178404
vMAG_117	16300	1203	73.8036809815951	1.0543382997370727	bin_62	2088067	924645	442.8234343055084	10328	0.004809196820604208	1	2.9381094213707577e-05	0.006109355742694735	0.002380945130852479	0.012340097145870768	2.5659372253183035
vMAG_117	16300	1203	73.8036809815951	1.0543382997370727	bin_168	894198	54028	60.42062272561558	252	0.0006358574906875954	1	6.860862275640713e-05	0.1078993701595243	0.01744997406804418	0.003931732075295679	6.183354183724459
vMAG_117	16300	1203	73.8036809815951	2.1086765994741454	bin_39	2412747	329459	136.54933567423356	11073	0.0038439991273530117	2	5.085464265547423e-05	0.01322961867852787	0.0154425987432471	0.0032931401962194014	0.8566963953727708
vMAG_261	28549	4621	161.86206171844898	1.5791420655458437	bin_77	1901093	166097	87.36921339461037	5383	0.0030047542899070225	2	3.684985067518431e-05	0.012263848261724114	0.01807435370184136	0.0020387921628107876	0.6785220906944357
vMAG_261	28549	4621	161.86206171844898	1.5791420655458437	bin_31	2518876	1020187	405.0167614443903	97498	0.031018748534795068	2	2.7812005501516615e-05	0.0008966192001691715	0.0038989548479777263	0.007133195070453788	0.2299639865371156
vMAG_261	28549	4621	161.86206171844898	0.7895710327729218	bin_143	1198374	12217	10.194647080126906	124	0.00017323619632247152	1	2.9229186034425882e-05	0.16872447360837364	0.07744957001131353	0.0003773963629514818	2.178507557675621
vMAG_261	28549	4621	161.86206171844898	3.9478551638646096	bin_271	204604	9381	45.84954350843581	57	0.0032705974367666195	5	0.0008559826930269956	0.26172059067998227	0.08610456859048658	0.009941199486150964	3.0395668309393162
vMAG_261	28549	4621	161.86206171844898	1.5791420655458437	bin_117	1421394	48357	34.02082744123023	2142	0.0021708047776290004	2	4.928611853549274e-05	0.02270407686743904	0.04641692117200134	0.0010618136078620849	0.48913362399258237
vMAG_261	28549	4621	161.86206171844898	0.7895710327729218	bin_18	2881647	154530	53.62558286979633	15696	0.00381159576674586	1	1.215537384864249e-05	0.003189051146160787	0.014723775304969856	0.0008255609445859698	0.21659194602653006
vMAG_261	28549	4621	161.86206171844898	8.68528136050214	bin_34	2480254	2790836	1125.2218522780329	97910	0.03231310946536113	11	0.0001553479855018921	0.004807583920960048	0.007718727949442702	0.020126112297183415	0.622846659766932
vMAG_261	28549	4621	161.86206171844898	1.5791420655458437	bin_46	2362712	1835860	777.0138721943258	222694	0.0818259346962735	2	2.9650246483548638e-05	0.0003623575654052255	0.0020323215865969907	0.014589347807497495	0.17829735598684118
vMAG_261	28549	4621	161.86206171844898	1.5791420655458437	bin_15	2975678	1560449	524.4011616848328	301907	0.06902334351816883	2	2.354253154058946e-05	0.0003410807176327589	0.0030113244991148863	0.007817998873090322	0.11326601225906148
vMAG_261	28549	4621	161.86206171844898	1.5791420655458437	bin_11	3109857	2195635	706.0244249172872	125040	0.026046824541791126	2	2.2526757072636512e-05	0.0008648561760952165	0.00223666775512879	0.010071570541034332	0.38667172364427327
vMAG_261	28549	4621	161.86206171844898	3.9478551638646096	bin_87	1754433	5221690	2976.2835058392084	50830	0.03387239269669759	5	9.982568894001391e-05	0.0029471106406293666	0.0013264378733139038	0.07525847304903513	2.2218233510375103
vMAG_261	28549	4621	161.86206171844898	1.5791420655458437	bin_68	2029507	365572	180.12847455071602	5357	0.002647321939472836	2	3.451823185120237e-05	0.013038924860825965	0.008766754226307672	0.003937401569627502	1.487314977041123
vMAG_261	28549	4621	161.86206171844898	1.5791420655458437	bin_12	3095836	453994	146.64665699345832	9969	0.0021087132000156493	2	2.2628780455307763e-05	0.010731084936130635	0.01076834684077583	0.0021014163817254443	0.996539681977544
vMAG_261	28549	4621	161.86206171844898	58.42825642519622	bin_13	3049626	129840	42.575712562786386	2489	0.0005395409996405361	74	0.0008499516817067444	1.5753236218804807	1.3723377228045706	0.0006193458560402648	1.147912496831377
vMAG_261	28549	4621	161.86206171844898	1.5791420655458437	bin_6	3386752	173954	51.36307589100117	23548	0.004115540687139695	2	2.068500828216479e-05	0.005026073086047144	0.030744694279933298	0.0006727992834739506	0.16347773831426915
vMAG_261	28549	4621	161.86206171844898	1.5791420655458437	bin_225	337546	530813	1572.5649244843667	4655	0.09946328284831035	2	0.00020754206291775986	0.0020866198759423465	0.001004182428947176	0.20667764833861418	2.0779290851862844
vMAG_261	28549	4621	161.86206171844898	1.5791420655458437	bin_108	1558349	519848	333.5889457368022	40703	0.03446629241732419	2	4.495462388055446e-05	0.001304306925045364	0.004733796145606601	0.009496527205185313	0.2755308604186264
vMAG_261	28549	4621	161.86206171844898	3.9478551638646096	bin_75	1974497	1476870	747.9727748383513	18855	0.00972173184958746	5	8.869979692250504e-05	0.009123867876099565	0.005278073342599674	0.016805336183300674	1.7286360540806116
vMAG_261	28549	4621	161.86206171844898	2.3687130983187656	bin_268	214419	8894	41.47953306376767	53	0.0024466442596596393	3	0.0004900801223513647	0.20030706156666245	0.05710558734297407	0.008581999505721942	3.507661349556315
vMAG_261	28549	4621	161.86206171844898	13.422707557139672	bin_9	3218125	190885	59.31559526121577	5028	0.0009768361754809152	17	0.00018503552284076112	0.1894232907065144	0.22629305999591434	0.0008176809436582009	0.8370707025214754
vMAG_261	28549	4621	161.86206171844898	4.737426196637531	bin_21	2802603	1766833	630.4257149514219	56277	0.014472586523047951	6	7.498920807153725e-05	0.005181465521184834	0.0075146461895238175	0.009979073688935594	0.6895155660699401
vMAG_261	28549	4621	161.86206171844898	1.5791420655458437	bin_44	2384306	1332556	558.8863174441535	41389	0.014676184854165305	2	2.9381712401695993e-05	0.0020019993406772234	0.002825515701954251	0.010398707882378537	0.7085429889108571
vMAG_261	28549	4621	161.86206171844898	0.7895710327729218	bin_52	2291645	1482729	647.0151354158257	14906	0.005732098385968096	1	1.528487029396747e-05	0.002666540115812406	0.001220328535692566	0.012525209275134206	2.185100190498356
vMAG_261	28549	4621	161.86206171844898	1.5791420655458437	bin_62	2088067	924645	442.8234343055084	10328	0.004809196820604208	2	3.355016537766181e-05	0.00697625125965352	0.0035660760998849433	0.009408146219522427	1.9562822172747811
vMAG_261	28549	4621	161.86206171844898	1.5791420655458437	bin_132	1253188	567086	452.51470649256134	7786	0.01011920017761612	2	5.5901423545101104e-05	0.005524292687554122	0.003489703302210361	0.01601896170075359	1.583026466477841
vMAG_261	28549	4621	161.86206171844898	1.5791420655458437	bin_22	2767563	223149	80.63014283685683	12580	0.0033208931404760363	2	2.5312881105014834e-05	0.007622311238050357	0.01958500890592497	0.0012924620676254598	0.389191104005289
vMAG_261	28549	4621	161.86206171844898	3.1582841310916874	bin_14	3039924	314654	103.50719294298148	7636	0.0016687036770046187	4	4.6089963544903206e-05	0.027620220522097907	0.0305127019803491	0.001510517278167834	0.9052040209315445
vMAG_261	28549	4621	161.86206171844898	4.737426196637531	bin_4	3952508	563823	142.64942664252672	99195	0.012917908097281465	6	5.3172562714335935e-05	0.004116189890337271	0.03321027155972604	0.0016010878627929703	0.12394327709529955
vMAG_261	28549	4621	161.86206171844898	1.5791420655458437	bin_111	1519799	115388	75.92319773864834	1769	0.0015613080320619306	2	4.609490674071911e-05	0.029523262414684562	0.02079920383466658	0.0022161861149652042	1.4194419483248373
vMAG_261	28549	4621	161.86206171844898	1.5791420655458437	bin_70	2007605	1887312	940.0813407019807	245099	0.12205098555982688	2	3.489480907331779e-05	0.0002859035419768329	0.0016797930106416763	0.02077327911966253	0.17020164994472653
vMAG_261	28549	4621	161.86206171844898	3.1582841310916874	bin_136	1219543	643818	527.9174248058494	10872	0.01478537139316383	4	0.0001148872867453434	0.007770334859391001	0.005982534356112986	0.01920378219440578	1.2988366462870757
vMAG_261	28549	4621	161.86206171844898	2.3687130983187656	bin_39	2412747	329459	136.54933567423356	11073	0.0038439991273530117	3	4.3553049596355215e-05	0.011330140344320516	0.01734693974615751	0.0025107050715387756	0.6531492303609481
vMAG_261	28549	4621	161.86206171844898	3.1582841310916874	bin_60	2120195	440251	207.64646648067747	16429	0.007397691615154163	4	6.608353775915722e-05	0.008932994398385729	0.015209910308710124	0.004344768405459548	0.5873140746444869
vMAG_261	28549	4621	161.86206171844898	3.1582841310916874	bin_28	2617741	77169	29.479234194673957	1299	0.00038082305533200983	4	5.352324249773997e-05	0.14054622415409498	0.10713589471948691	0.0004995827275058416	1.3118500062195408
vMAG_261	28549	4621	161.86206171844898	5.526997229410454	bin_101	1586122	2732624	1722.833426432519	27158	0.022036596072915932	7	0.0001545861390824499	0.007014973572640101	0.0032080856713206677	0.04818641237184032	2.1866540645569033
vMAG_261	28549	4621	161.86206171844898	2.3687130983187656	bin_287	169198	21368	126.28990886417097	123	0.010183614707896534	3	0.0006210622451474441	0.06098642407060656	0.018756154942406334	0.03311245012927818	3.251541920925413
vMAG_261	28549	4621	161.86206171844898	0.7895710327729218	bin_32	2498424	465287	186.2322007793713	25835	0.00831964396114976	1	1.4019836739007904e-05	0.0016851486439174962	0.004239712732108687	0.0033067893097641363	0.39746764707790977
vMAG_261	28549	4621	161.86206171844898	0.7895710327729218	bin_42	2389944	135958	56.88752539808464	8415	0.002957650924796363	1	1.4656199720503527e-05	0.0049553514235330595	0.01387951096919231	0.0010559593744358282	0.35702637034778945
vMAG_261	28549	4621	161.86206171844898	0.7895710327729218	bin_122	1387335	734161	529.1879755069972	38378	0.04031636625212959	1	2.5248045053876018e-05	0.0006262480327711173	0.00149204265651815	0.016921798410774114	0.41972528736714393
vMAG_261	28549	4621	161.86206171844898	3.1582841310916874	bin_114	1499399	1435976	957.7010522215901	17540	0.016213921598506945	4	9.344409749458038e-05	0.005763201513394833	0.003297776611778153	0.028335484326270224	1.7476021549826348
vMAG_26	128342	360729	2810.6855121472317	3.764731124653062	bin_77	1901093	166097	87.36921339461037	5383	0.0030047542899070225	12	4.918232785491126e-05	0.016368169610445297	0.04308990522381538	0.0011413886291801044	0.3798608867999729
vMAG_26	128342	360729	2810.6855121472317	16.000107279775513	bin_31	2518876	1020187	405.0167614443903	97498	0.031018748534795068	51	0.00015775915989388778	0.005085929231378324	0.03950480277091536	0.003993417225969164	0.12874204842563444
vMAG_26	128342	360729	2810.6855121472317	1.882365562326531	bin_99	1611417	71377	44.29455566125962	1975	0.0015290634178543132	6	2.9011788757558353e-05	0.01897356801477187	0.042496544648101375	0.0006826858277018651	0.44647319380634765
vMAG_26	128342	360729	2810.6855121472317	44.86304590211565	bin_57	2183973	3069634	1405.527449286232	73488	0.031107831240238557	143	0.000510175935738857	0.01640024120610938	0.03191901084884427	0.015983450682568054	0.5138079398442011
vMAG_26	128342	360729	2810.6855121472317	0.3137275937210885	bin_90	1716772	45498	26.502063174376097	949	0.0006477704111044459	1	4.538565168073028e-06	0.007006441001735156	0.01183785547777354	0.00038339420316412236	0.5918674218392236
vMAG_26	128342	360729	2810.6855121472317	1.5686379686054424	bin_143	1198374	12217	10.194647080126906	124	0.00017323619632247152	5	3.2509390226770056e-05	0.18765933977363058	0.15386878587129232	0.00021127995546779324	1.2196062944865456
vMAG_26	128342	360729	2810.6855121472317	0.3137275937210885	bin_338	117643	7121	60.53058830529653	81	0.02244832585575211	1	6.623157859560763e-05	0.002950401692366587	0.005182959599512711	0.012778717897364001	0.5692503743698825
vMAG_26	128342	360729	2810.6855121472317	0.627455187442177	bin_271	204604	9381	45.84954350843581	57	0.0032705974367666195	2	7.616353151182839e-05	0.023287345197434396	0.013685091266540793	0.005565438332007587	1.7016580119104157
vMAG_26	128342	360729	2810.6855121472317	0.9411827811632655	bin_312	142359	79152	556.0027816997872	630	0.06657374810135237	3	0.00016419787159343072	0.002466405697084302	0.0016927663172582033	0.09699972755801536	1.457026685809281
